Time,Latitude,Longitude,Altitude,Distance,HeartRate,Speed,RunCadence,Watts
2025-01-14T11:02:17.000Z,13.744049035012722,100.5271199438721,8.0,3081.7099609375,158,2.546999931335449,88,317
2025-01-14T11:02:18.000Z,13.74403914436698,100.52714634686708,8.0,3084.780029296875,158,2.556999921798706,88,319
2025-01-14T11:02:19.000Z,13.744036965072155,100.52717090584338,8.0,3087.530029296875,158,2.575000047683716,88,322
2025-01-14T11:02:20.000Z,13.744031097739935,100.52720141597092,8.0,3090.7099609375,158,2.5850000381469727,88,323
2025-01-14T11:02:21.000Z,13.744027325883508,100.52722631022334,7.800000190734863,3093.699951171875,158,2.5850000381469727,88,323
2025-01-14T11:02:22.000Z,13.74401860870421,100.52725162357092,7.800000190734863,3096.360107421875,158,2.5940001010894775,88,324
2025-01-14T11:02:23.000Z,13.744016513228416,100.52727836184204,7.800000190734863,3098.64990234375,158,2.6029999256134033,87,324
2025-01-14T11:02:24.000Z,13.744011400267482,100.5273060221225,7.800000190734863,3101.97998046875,158,2.6029999256134033,87,325
2025-01-14T11:02:25.000Z,13.744007125496864,100.52733250893652,8.0,3105.010009765625,158,2.61299991607666,87,327
2025-01-14T11:02:26.000Z,13.744002180173993,100.52735899575055,8.0,3107.97998046875,159,2.6589999198913574,87,342
2025-01-14T11:02:27.000Z,13.743999162688851,100.52738707512617,7.800000190734863,3110.7099609375,159,2.697000026702881,87,342
2025-01-14T11:02:28.000Z,13.743996815755963,100.52741280756891,7.800000190734863,3113.820068359375,159,2.7149999141693115,87,346
2025-01-14T11:02:29.000Z,13.743994385004044,100.52744323387742,7.800000190734863,3116.909912109375,159,2.7249999046325684,87,347
2025-01-14T11:02:30.000Z,13.743996312841773,100.52746653556824,7.800000190734863,3119.280029296875,159,2.743000030517578,87,345
2025-01-14T11:02:31.000Z,13.74399907886982,100.52750098519027,7.800000190734863,3123.419921875,159,2.743000030517578,87,345
2025-01-14T11:02:32.000Z,13.744000168517232,100.52752571180463,7.800000190734863,3126.389892578125,159,2.7709999084472656,87,350
2025-01-14T11:02:33.000Z,13.74399815686047,100.52755060605705,7.800000190734863,3129.179931640625,160,2.8369998931884766,87,363
2025-01-14T11:02:34.000Z,13.743994468823075,100.52757382392883,7.800000190734863,3131.969970703125,160,2.8369998931884766,87,362
2025-01-14T11:02:35.000Z,13.743987092748284,100.52759352140129,7.800000190734863,3134.3701171875,160,2.818000078201294,87,359
2025-01-14T11:02:36.000Z,13.743974352255464,100.52761430852115,7.800000190734863,3136.860107421875,159,2.7990000247955322,87,353
2025-01-14T11:02:37.000Z,13.743969239294529,100.5276326648891,7.800000190734863,3139.010009765625,160,2.7339999675750732,87,342
2025-01-14T11:02:38.000Z,13.74396102502942,100.52766091190279,7.800000190734863,3141.929931640625,160,2.7149999141693115,87,339
2025-01-14T11:02:39.000Z,13.743956163525581,100.52768488414586,7.800000190734863,3144.949951171875,160,2.697000026702881,86,337
2025-01-14T11:02:40.000Z,13.743951972573996,100.52770835347474,7.800000190734863,3147.4599609375,159,2.697000026702881,86,337
2025-01-14T11:02:41.000Z,13.7439448479563,100.5277309846133,7.800000190734863,3150.320068359375,160,2.7060000896453857,86,339
2025-01-14T11:02:42.000Z,13.743938812986016,100.52774674259126,7.800000190734863,3152.110107421875,160,2.7339999675750732,86,344
2025-01-14T11:02:43.000Z,13.743931353092194,100.52776987664402,7.800000190734863,3154.239990234375,159,2.7060000896453857,85,341
2025-01-14T11:02:44.000Z,13.743930011987686,100.52779326215386,7.800000190734863,3156.820068359375,160,2.6029999256134033,85,327
2025-01-14T11:02:45.000Z,13.743922216817737,100.52781966514885,7.800000190734863,3159.9599609375,160,2.5940001010894775,85,326
2025-01-14T11:02:46.000Z,13.743912829086185,100.52783994935453,7.800000190734863,3162.590087890625,160,2.5940001010894775,85,326
2025-01-14T11:02:47.000Z,13.743903860449791,100.5278620775789,7.800000190734863,3165.1201171875,160,2.63100004196167,85,331
2025-01-14T11:02:48.000Z,13.743898160755634,100.5278829485178,7.800000190734863,3167.18994140625,160,2.63100004196167,85,333
2025-01-14T11:02:49.000Z,13.74390084296465,100.5279067531228,7.800000190734863,3169.47998046875,160,2.63100004196167,85,334
2025-01-14T11:02:50.000Z,13.743895227089524,100.52793541923165,7.800000190734863,3172.56005859375,160,2.6029999256134033,85,329
2025-01-14T11:02:51.000Z,13.743892293423414,100.52795930765569,7.800000190734863,3175.43994140625,160,2.5940001010894775,85,327
2025-01-14T11:02:52.000Z,13.743891455233097,100.52798981778324,7.800000190734863,3178.77001953125,159,2.6029999256134033,85,329
2025-01-14T11:02:53.000Z,13.743889108300209,100.52801345475018,7.800000190734863,3181.179931640625,160,2.621999979019165,84,333
2025-01-14T11:02:54.000Z,13.743892293423414,100.52803876809776,7.800000190734863,3183.97998046875,160,2.6410000324249268,84,338
2025-01-14T11:02:55.000Z,13.743900172412395,100.52806123159826,7.800000190734863,3186.56005859375,160,2.6410000324249268,84,339
2025-01-14T11:02:56.000Z,13.74391651712358,100.5280761513859,7.800000190734863,3189.489990234375,159,2.6410000324249268,85,339
2025-01-14T11:02:57.000Z,13.74393705278635,100.52808201871812,8.0,3191.64990234375,160,2.6410000324249268,85,340
2025-01-14T11:02:58.000Z,13.743955744430423,100.528086964041,8.0,3193.56005859375,160,2.6410000324249268,85,341
2025-01-14T11:02:59.000Z,13.743980806320906,100.52808813750744,8.0,3196.669921875,160,2.6410000324249268,85,344
2025-01-14T11:03:00.000Z,13.744000336155295,100.52809140644968,8.0,3198.8701171875,160,2.63100004196167,86,343
2025-01-14T11:03:01.000Z,13.744019279256463,100.52809257991612,8.0,3200.97998046875,160,2.621999979019165,86,342
2025-01-14T11:03:02.000Z,13.744042748585343,100.5280970223248,8.0,3203.489990234375,160,2.621999979019165,86,342
2025-01-14T11:03:03.000Z,13.744063200429082,100.52809953689575,8.0,3205.75,161,2.61299991607666,86,341
2025-01-14T11:03:04.000Z,13.744086837396026,100.52810339257121,8.0,3208.389892578125,161,2.61299991607666,85,341
2025-01-14T11:03:05.000Z,13.744108965620399,100.52810590714216,8.0,3210.81005859375,161,2.6029999256134033,85,340
2025-01-14T11:03:06.000Z,13.744130171835423,100.52810791879892,8.0,3213.280029296875,161,2.6029999256134033,85,340
2025-01-14T11:03:07.000Z,13.744150791317225,100.52811311557889,8.0,3215.81005859375,161,2.5940001010894775,86,338
2025-01-14T11:03:08.000Z,13.74416721984744,100.52811638452113,8.0,3217.5400390625,161,2.5940001010894775,85,337
2025-01-14T11:03:09.000Z,13.744185911491513,100.52811990492046,8.0,3219.449951171875,160,2.5850000381469727,85,336
2025-01-14T11:03:10.000Z,13.744208794087172,100.5281245149672,7.800000190734863,3221.93994140625,161,2.565999984741211,85,332
2025-01-14T11:03:11.000Z,13.7442331854254,100.5281300470233,7.800000190734863,3224.389892578125,161,2.556999921798706,85,331
2025-01-14T11:03:12.000Z,13.744257660582662,100.52813742309809,7.800000190734863,3227.449951171875,161,2.546999931335449,85,330
2025-01-14T11:03:13.000Z,13.744282890111208,100.52813993766904,7.800000190734863,3230.39990234375,161,2.546999931335449,85,331
2025-01-14T11:03:14.000Z,13.74430795200169,100.52814647555351,7.800000190734863,3233.27001953125,161,2.556999921798706,85,331
2025-01-14T11:03:15.000Z,13.744330499321222,100.52814287133515,7.800000190734863,3235.8798828125,161,2.556999921798706,85,331
2025-01-14T11:03:16.000Z,13.744358159601688,100.52815259434283,7.800000190734863,3238.75,161,2.565999984741211,85,332
2025-01-14T11:03:17.000Z,13.744377437978983,100.52816114388406,7.800000190734863,3241.419921875,161,2.565999984741211,85,332
2025-01-14T11:03:18.000Z,13.744401577860117,100.52816734649241,7.800000190734863,3243.949951171875,161,2.565999984741211,84,332
2025-01-14T11:03:19.000Z,13.744425717741251,100.52817388437688,7.800000190734863,3246.68994140625,161,2.565999984741211,84,333
2025-01-14T11:03:20.000Z,13.744451953098178,100.52817002870142,7.800000190734863,3249.449951171875,161,2.565999984741211,84,332
2025-01-14T11:03:21.000Z,13.74447986483574,100.5281802546233,7.800000190734863,3252.659912109375,161,2.575000047683716,84,334
2025-01-14T11:03:22.000Z,13.744502076879144,100.5281836912036,7.800000190734863,3255.639892578125,161,2.575000047683716,84,334
2025-01-14T11:03:23.000Z,13.744524288922548,100.52818637341261,7.800000190734863,3257.860107421875,161,2.5940001010894775,84,337
2025-01-14T11:03:24.000Z,13.744546417146921,100.52818863652647,7.800000190734863,3260.360107421875,160,2.5940001010894775,85,337
2025-01-14T11:03:25.000Z,13.744568126276135,100.52818779833615,7.800000190734863,3262.989990234375,160,2.5940001010894775,85,337
2025-01-14T11:03:26.000Z,13.74459033831954,100.52819282747805,8.0,3265.5400390625,160,2.5940001010894775,85,337
2025-01-14T11:03:27.000Z,13.744608610868454,100.52819224074483,8.0,3267.2099609375,160,2.5940001010894775,85,335
2025-01-14T11:03:28.000Z,13.744633840397,100.5281971860677,8.0,3270.010009765625,160,2.5940001010894775,85,335
2025-01-14T11:03:29.000Z,13.744656220078468,100.52820104174316,8.0,3272.919921875,160,2.5850000381469727,85,334
2025-01-14T11:03:30.000Z,13.74467683956027,100.5282038077712,8.0,3275.110107421875,160,2.5850000381469727,84,334
2025-01-14T11:03:31.000Z,13.744699386879802,100.52820984274149,8.0,3277.5,160,2.5850000381469727,84,335
2025-01-14T11:03:32.000Z,13.744719084352255,100.52821151912212,8.0,3279.840087890625,160,2.575000047683716,84,333
2025-01-14T11:03:33.000Z,13.744742972776294,100.52821612916887,8.0,3282.219970703125,160,2.575000047683716,84,333
2025-01-14T11:03:34.000Z,13.744763089343905,100.5282212421298,8.0,3284.679931640625,160,2.575000047683716,84,333
2025-01-14T11:03:35.000Z,13.74478630721569,100.52822526544333,8.0,3287.090087890625,160,2.565999984741211,85,332
2025-01-14T11:03:36.000Z,13.744811117649078,100.52823062986135,7.800000190734863,3289.97998046875,160,2.565999984741211,85,334
2025-01-14T11:03:37.000Z,13.744834335520864,100.52823289297521,7.800000190734863,3292.719970703125,160,2.565999984741211,85,334
2025-01-14T11:03:38.000Z,13.744856799021363,100.52823943085968,7.800000190734863,3295.300048828125,159,2.565999984741211,85,332
2025-01-14T11:03:39.000Z,13.744875742122531,100.5282421130687,7.800000190734863,3297.580078125,159,2.565999984741211,85,332
2025-01-14T11:03:40.000Z,13.744901977479458,100.52824747748673,7.800000190734863,3300.3701171875,159,2.565999984741211,85,332
2025-01-14T11:03:41.000Z,13.744920920580626,100.52825418300927,7.800000190734863,3302.77001953125,160,2.565999984741211,85,331
2025-01-14T11:03:42.000Z,13.744942545890808,100.52826046943665,7.800000190734863,3305.199951171875,160,2.556999921798706,85,332
2025-01-14T11:03:43.000Z,13.744963835924864,100.52826742641628,7.800000190734863,3307.6201171875,160,2.556999921798706,85,332
2025-01-14T11:03:44.000Z,13.744986550882459,100.52826994098723,7.800000190734863,3309.840087890625,160,2.556999921798706,85,332
2025-01-14T11:03:45.000Z,13.745012618601322,100.52827740088105,7.800000190734863,3312.85009765625,159,2.556999921798706,85,331
2025-01-14T11:03:46.000Z,13.745037764310837,100.52828083746135,7.800000190734863,3315.8701171875,160,2.556999921798706,85,331
2025-01-14T11:03:47.000Z,13.745063915848732,100.52828812971711,7.800000190734863,3318.860107421875,160,2.556999921798706,85,330
2025-01-14T11:03:48.000Z,13.745085038244724,100.52829332649708,7.800000190734863,3321.360107421875,159,2.556999921798706,85,330
2025-01-14T11:03:49.000Z,13.745107669383287,100.52829743362963,7.800000190734863,3323.699951171875,160,2.565999984741211,86,332
2025-01-14T11:03:50.000Z,13.745131138712168,100.52830271422863,7.800000190734863,3326.610107421875,160,2.565999984741211,86,332
2025-01-14T11:03:51.000Z,13.745152344927192,100.52830212749541,7.800000190734863,3328.8798828125,159,2.565999984741211,86,332
2025-01-14T11:03:52.000Z,13.745176484808326,100.5283079110086,7.800000190734863,3331.52001953125,160,2.565999984741211,85,332
2025-01-14T11:03:53.000Z,13.74519526027143,100.52831335924566,7.800000190734863,3333.8701171875,160,2.565999984741211,84,331
2025-01-14T11:03:54.000Z,13.745218561962247,100.52831855602562,7.800000190734863,3336.510009765625,159,2.565999984741211,84,332
2025-01-14T11:03:55.000Z,13.74523968435824,100.52832375280559,7.800000190734863,3338.889892578125,160,2.556999921798706,84,331
2025-01-14T11:03:56.000Z,13.745260471478105,100.52832769230008,7.800000190734863,3341.10009765625,160,2.556999921798706,84,331
2025-01-14T11:03:57.000Z,13.745285449549556,100.52833464927971,7.800000190734863,3343.85009765625,159,2.556999921798706,84,331
2025-01-14T11:03:58.000Z,13.745305063202977,100.5283388402313,7.800000190734863,3346.31005859375,160,2.556999921798706,85,330
2025-01-14T11:03:59.000Z,13.745330544188619,100.52834395319223,7.800000190734863,3348.919921875,160,2.546999931335449,85,328
2025-01-14T11:04:00.000Z,13.745350744575262,100.52834697067738,7.599999904632568,3351.280029296875,159,2.546999931335449,85,328
2025-01-14T11:04:01.000Z,13.745372453704476,100.52834806032479,7.599999904632568,3353.7099609375,160,2.546999931335449,85,328
2025-01-14T11:04:02.000Z,13.74539659358561,100.52835384383798,7.599999904632568,3356.27001953125,160,2.546999931335449,85,328
2025-01-14T11:04:03.000Z,13.745417632162571,100.52835895679891,7.599999904632568,3358.77001953125,159,2.546999931335449,85,327
2025-01-14T11:04:04.000Z,13.745440850034356,100.52836683578789,7.599999904632568,3361.22998046875,160,2.546999931335449,85,327
2025-01-14T11:04:05.000Z,13.74546155333519,100.52837446331978,7.599999904632568,3364.10009765625,160,2.5380001068115234,84,326
2025-01-14T11:04:06.000Z,13.745481418445706,100.52837991155684,7.599999904632568,3366.4599609375,159,2.5380001068115234,84,327
2025-01-14T11:04:07.000Z,13.745503714308143,100.5283851083368,7.599999904632568,3368.8798828125,160,2.5380001068115234,84,328
2025-01-14T11:04:08.000Z,13.74552408233285,100.52838686853647,7.599999904632568,3371.050048828125,160,2.5380001068115234,84,328
2025-01-14T11:04:09.000Z,13.745548473671079,100.52839114330709,7.599999904632568,3373.719970703125,159,2.5380001068115234,84,327
2025-01-14T11:04:10.000Z,13.745568757876754,100.52839508280158,7.599999904632568,3376.1298828125,160,2.5290000438690186,85,327
2025-01-14T11:04:11.000Z,13.7455939874053,100.52839893847704,7.599999904632568,3378.760009765625,160,2.5290000438690186,85,326
2025-01-14T11:04:12.000Z,13.74561544507742,100.52840706892312,7.599999904632568,3381.3798828125,159,2.5290000438690186,85,326
2025-01-14T11:04:13.000Z,13.745640087872744,100.52841050550342,7.800000190734863,3384.050048828125,160,2.5290000438690186,85,326
2025-01-14T11:04:14.000Z,13.745665065944195,100.52841645665467,7.800000190734863,3386.820068359375,160,2.5290000438690186,85,326
2025-01-14T11:04:15.000Z,13.74568970873952,100.52842106670141,7.599999904632568,3389.679931640625,159,2.5290000438690186,85,326
2025-01-14T11:04:16.000Z,13.745714854449034,100.52842810750008,7.599999904632568,3392.760009765625,160,2.5290000438690186,85,326
2025-01-14T11:04:17.000Z,13.74573078006506,100.52843196317554,7.599999904632568,3394.85009765625,160,2.5380001068115234,85,327
2025-01-14T11:04:18.000Z,13.745753830298781,100.52843749523163,7.599999904632568,3397.10009765625,159,2.5380001068115234,84,328
2025-01-14T11:04:19.000Z,13.745773024857044,100.52844227291644,7.599999904632568,3399.330078125,160,2.5380001068115234,84,328
2025-01-14T11:04:20.000Z,13.745795572176576,100.52844646386802,7.599999904632568,3401.85009765625,160,2.5290000438690186,85,327
2025-01-14T11:04:21.000Z,13.745818622410297,100.52845501340926,7.599999904632568,3404.330078125,159,2.5290000438690186,85,326
2025-01-14T11:04:22.000Z,13.745843600481749,100.52845786325634,7.599999904632568,3407.080078125,160,2.5290000438690186,85,326
2025-01-14T11:04:23.000Z,13.745871763676405,100.52846440114081,7.800000190734863,3410.139892578125,160,2.5290000438690186,85,326
2025-01-14T11:04:24.000Z,13.745895735919476,100.52847077138722,7.800000190734863,3413.159912109375,159,2.5290000438690186,85,326
2025-01-14T11:04:25.000Z,13.745918534696102,100.52847630344331,7.800000190734863,3415.929931640625,160,2.5290000438690186,85,327
2025-01-14T11:04:26.000Z,13.745940579101443,100.52848191931844,7.800000190734863,3418.39990234375,160,2.5380001068115234,85,328
2025-01-14T11:04:27.000Z,13.745963042601943,100.52848493680358,7.800000190734863,3421.0400390625,159,2.5380001068115234,85,329
2025-01-14T11:04:28.000Z,13.745987098664045,100.52848828956485,7.800000190734863,3423.639892578125,159,2.5380001068115234,85,328
2025-01-14T11:04:29.000Z,13.7460049521178,100.52848887629807,7.800000190734863,3425.739990234375,159,2.546999931335449,85,329
2025-01-14T11:04:30.000Z,13.746030097827315,100.52849373780191,7.800000190734863,3428.2099609375,160,2.546999931335449,85,329
2025-01-14T11:04:31.000Z,13.7460498791188,100.52849558182061,7.800000190734863,3430.570068359375,160,2.5380001068115234,85,328
2025-01-14T11:04:32.000Z,13.746073683723807,100.52849943749607,7.800000190734863,3433.260009765625,160,2.5380001068115234,86,328
2025-01-14T11:04:33.000Z,13.746096985414624,100.52850312553346,7.800000190734863,3435.89990234375,160,2.5380001068115234,86,327
2025-01-14T11:04:34.000Z,13.746117521077394,100.52850555628538,7.800000190734863,3438.169921875,160,2.5380001068115234,85,327
2025-01-14T11:04:35.000Z,13.746143504977226,100.52851268090308,7.800000190734863,3440.909912109375,159,2.5380001068115234,85,328
2025-01-14T11:04:36.000Z,13.746164459735155,100.52851720713079,7.800000190734863,3443.199951171875,160,2.5380001068115234,85,328
2025-01-14T11:04:37.000Z,13.74619354493916,100.52852307446301,7.800000190734863,3446.1298828125,160,2.5290000438690186,85,326
2025-01-14T11:04:38.000Z,13.746217852458358,100.52852424792945,7.800000190734863,3448.72998046875,159,2.5380001068115234,85,327
2025-01-14T11:04:39.000Z,13.746242830529809,100.5285082384944,7.800000190734863,3451.85009765625,160,2.5380001068115234,85,327
2025-01-14T11:04:40.000Z,13.746264623478055,100.52848887629807,7.800000190734863,3454.669921875,160,2.5380001068115234,85,327
2025-01-14T11:04:41.000Z,13.746276441961527,100.52846247330308,7.800000190734863,3457.3798828125,159,2.5380001068115234,85,326
2025-01-14T11:04:42.000Z,13.746292535215616,100.52843783050776,7.800000190734863,3460.280029296875,160,2.546999931335449,85,326
2025-01-14T11:04:43.000Z,13.746299743652344,100.52841302007437,7.800000190734863,3463.389892578125,160,2.546999931335449,85,324
2025-01-14T11:04:44.000Z,13.746305862441659,100.52838502451777,7.599999904632568,3466.340087890625,160,2.546999931335449,86,323
2025-01-14T11:04:45.000Z,13.746308544650674,100.52836323156953,7.599999904632568,3468.8701171875,160,2.556999921798706,86,323
2025-01-14T11:04:46.000Z,13.746308544650674,100.52833749912679,7.599999904632568,3471.330078125,160,2.556999921798706,86,322
2025-01-14T11:04:47.000Z,13.746310388669372,100.52831059321761,7.599999904632568,3474.570068359375,160,2.565999984741211,86,323
2025-01-14T11:04:48.000Z,13.746308544650674,100.52828377112746,7.599999904632568,3477.830078125,160,2.565999984741211,87,323
2025-01-14T11:04:49.000Z,13.746305024251342,100.52825845777988,7.599999904632568,3480.68994140625,160,2.565999984741211,87,321
2025-01-14T11:04:49.000Z,13.746305024251342,100.52825845777988,7.599999904632568,3480.68994140625,160,2.565999984741211,87,321
2025-01-14T11:04:50.000Z,13.746299156919122,100.52823473699391,7.800000190734863,3483.580078125,161,2.575000047683716,87,323
2025-01-14T11:04:51.000Z,13.746302425861359,100.52821151912212,7.800000190734863,3486.070068359375,161,2.5850000381469727,87,324
2025-01-14T11:04:52.000Z,13.746303515508771,100.52819324657321,7.800000190734863,3488.1298828125,161,2.5850000381469727,87,324
2025-01-14T11:04:53.000Z,13.746303599327803,100.52817237563431,7.800000190734863,3490.10009765625,161,2.5850000381469727,87,324
2025-01-14T11:04:54.000Z,13.746306113898754,100.52815024740994,7.800000190734863,3492.530029296875,161,2.5850000381469727,87,324
2025-01-14T11:04:55.000Z,13.746302593499422,100.52813105285168,8.0,3494.780029296875,161,2.575000047683716,87,322
2025-01-14T11:04:56.000Z,13.746306532993913,100.52810959517956,8.0,3496.89990234375,161,2.575000047683716,87,322
2025-01-14T11:04:57.000Z,13.746306113898754,100.52809341810644,8.0,3498.449951171875,161,2.575000047683716,87,322
2025-01-14T11:04:58.000Z,13.746313657611609,100.52807061932981,8.0,3500.570068359375,161,2.575000047683716,85,323
2025-01-14T11:04:59.000Z,13.746324302628636,100.52804991602898,8.0,3502.969970703125,161,2.556999921798706,85,321
2025-01-14T11:05:00.000Z,13.746330589056015,100.52802711725235,8.0,3505.429931640625,161,2.556999921798706,86,322
2025-01-14T11:05:01.000Z,13.746334025636315,100.528002390638,8.0,3507.909912109375,161,2.546999931335449,86,321
2025-01-14T11:05:02.000Z,13.746335282921791,100.5279810167849,8.0,3510.68994140625,161,2.546999931335449,86,322
2025-01-14T11:05:03.000Z,13.746343916282058,100.5279553681612,8.0,3513.110107421875,161,2.546999931335449,85,322
2025-01-14T11:05:04.000Z,13.746347855776548,100.52793147973716,8.0,3515.840087890625,161,2.5380001068115234,85,322
2025-01-14T11:05:05.000Z,13.746352549642324,100.52790180779994,8.0,3518.699951171875,161,2.5380001068115234,85,322
2025-01-14T11:05:06.000Z,13.74635816551745,100.52786962129176,8.0,3523.22998046875,162,2.5380001068115234,85,323
2025-01-14T11:05:07.000Z,13.746361685916781,100.5278433021158,8.0,3525.840087890625,161,2.546999931335449,85,324
2025-01-14T11:05:08.000Z,13.74636604450643,100.5278139654547,8.0,3529.0,161,2.546999931335449,85,325
2025-01-14T11:05:09.000Z,13.746370570734143,100.52778881974518,8.0,3532.449951171875,161,2.546999931335449,85,326
2025-01-14T11:05:10.000Z,13.746375851333141,100.52776157855988,8.0,3535.35009765625,161,2.556999921798706,85,327
2025-01-14T11:05:11.000Z,13.7463797070086,100.52774305455387,8.0,3537.81005859375,161,2.575000047683716,85,330
2025-01-14T11:05:12.000Z,13.746386244893074,100.5277190823108,8.0,3539.570068359375,161,2.575000047683716,86,328
2025-01-14T11:05:13.000Z,13.746386663988233,100.5276963673532,8.0,3542.35009765625,161,2.575000047683716,86,327
2025-01-14T11:05:14.000Z,13.74639093875885,100.52766585722566,8.0,3545.52001953125,161,2.575000047683716,86,326
2025-01-14T11:05:15.000Z,13.746395716443658,100.52764238789678,8.0,3548.31005859375,161,2.575000047683716,86,324
2025-01-14T11:05:16.000Z,13.74639973975718,100.52761615253985,8.0,3551.1298828125,161,2.5850000381469727,87,325
2025-01-14T11:05:17.000Z,13.74640267342329,100.52759025245905,8.0,3553.8798828125,161,2.5940001010894775,87,327
2025-01-14T11:05:18.000Z,13.746405439451337,100.5275671184063,8.0,3556.18994140625,161,2.5940001010894775,87,328
2025-01-14T11:05:19.000Z,13.74640661291778,100.52753493189812,8.0,3559.419921875,161,2.5940001010894775,87,327
2025-01-14T11:05:20.000Z,13.74640803784132,100.52751112729311,8.0,3562.659912109375,161,2.6029999256134033,87,328
2025-01-14T11:05:21.000Z,13.746415078639984,100.52748363465071,8.0,3565.3798828125,161,2.6029999256134033,86,329
2025-01-14T11:05:22.000Z,13.746423544362187,100.52745915949345,8.0,3568.610107421875,161,2.61299991607666,86,329
2025-01-14T11:05:23.000Z,13.746428154408932,100.52743501961231,8.0,3571.139892578125,161,2.621999979019165,86,331
2025-01-14T11:05:24.000Z,13.746436536312103,100.52741247229278,8.0,3573.570068359375,161,2.63100004196167,86,333
2025-01-14T11:05:25.000Z,13.746437709778547,100.52739126607776,8.0,3576.10009765625,161,2.63100004196167,86,334
2025-01-14T11:05:26.000Z,13.746442487463355,100.52736938931048,8.199999809265137,3578.169921875,161,2.63100004196167,87,334
2025-01-14T11:05:27.000Z,13.746443996205926,100.52735044620931,8.199999809265137,3580.570068359375,161,2.63100004196167,87,333
2025-01-14T11:05:28.000Z,13.746444080024958,100.52732865326107,8.199999809265137,3582.739990234375,161,2.621999979019165,86,330
2025-01-14T11:05:29.000Z,13.74644223600626,100.52730778232217,8.199999809265137,3585.010009765625,162,2.621999979019165,86,331
2025-01-14T11:05:30.000Z,13.746434524655342,100.52728984504938,8.199999809265137,3587.64990234375,161,2.61299991607666,85,331
2025-01-14T11:05:31.000Z,13.746425891295075,100.52727651782334,8.199999809265137,3589.4599609375,161,2.61299991607666,85,331
2025-01-14T11:05:32.000Z,13.746412731707096,100.52726570516825,8.199999809265137,3591.010009765625,161,2.61299991607666,85,330
2025-01-14T11:05:33.000Z,13.74639730900526,100.527249192819,8.199999809265137,3592.989990234375,161,2.575000047683716,84,325
2025-01-14T11:05:34.000Z,13.74638557434082,100.52723050117493,8.199999809265137,3595.389892578125,161,2.575000047683716,84,325
2025-01-14T11:05:35.000Z,13.74636746942997,100.5272164195776,8.199999809265137,3597.5400390625,161,2.565999984741211,84,323
2025-01-14T11:05:36.000Z,13.746355315670371,100.5271971412003,8.199999809265137,3600.06005859375,162,2.565999984741211,84,323
2025-01-14T11:05:37.000Z,13.746341988444328,100.52717844955623,8.199999809265137,3602.97998046875,161,2.556999921798706,84,324
2025-01-14T11:05:38.000Z,13.746334612369537,100.52715573459864,8.199999809265137,3605.27001953125,161,2.556999921798706,85,325
2025-01-14T11:05:39.000Z,13.746327739208937,100.52713737823069,8.199999809265137,3607.530029296875,161,2.556999921798706,85,324
2025-01-14T11:05:40.000Z,13.746320782229304,100.52711055614054,8.199999809265137,3610.159912109375,161,2.546999931335449,85,322
2025-01-14T11:05:41.000Z,13.746320027858019,100.527090607211,8.199999809265137,3612.68994140625,161,2.546999931335449,86,320
2025-01-14T11:05:42.000Z,13.746318267658353,100.52707032300532,8.199999809265137,3614.81005859375,161,2.546999931335449,85,320
2025-01-14T11:05:43.000Z,13.746319441124797,100.52704794332385,8.199999809265137,3616.969970703125,162,2.546999931335449,85,321
2025-01-14T11:05:44.000Z,13.746317345649004,100.52702908404171,8.199999809265137,3619.06005859375,161,2.5380001068115234,85,320
2025-01-14T11:05:45.000Z,13.74632053077221,100.52700720727444,8.199999809265137,3621.27001953125,161,2.5380001068115234,85,321
2025-01-14T11:05:46.000Z,13.746321368962526,100.526990192011,8.199999809265137,3623.39990234375,161,2.5290000438690186,85,319
2025-01-14T11:05:47.000Z,13.74632304534316,100.52696596831083,8.0,3625.590087890625,161,2.5290000438690186,85,318
2025-01-14T11:05:48.000Z,13.746329750865698,100.52694258280098,8.0,3628.0400390625,161,2.5190000534057617,85,317
2025-01-14T11:05:49.000Z,13.746330169960856,100.52691685035825,8.199999809265137,3630.489990234375,161,2.509999990463257,85,317
2025-01-14T11:05:50.000Z,13.746334193274379,100.52689053118229,8.199999809265137,3633.550048828125,161,2.509999990463257,85,317
2025-01-14T11:05:51.000Z,13.746340395882726,100.52686588838696,8.0,3636.5,162,2.509999990463257,85,317
2025-01-14T11:05:52.000Z,13.746345425024629,100.52684174850583,8.0,3639.449951171875,161,2.509999990463257,85,317
2025-01-14T11:05:53.000Z,13.74634743668139,100.52682272158563,8.0,3641.760009765625,161,2.509999990463257,85,316
2025-01-14T11:05:54.000Z,13.746351292356849,100.52680067718029,8.0,3644.090087890625,161,2.509999990463257,85,316
2025-01-14T11:05:55.000Z,13.746353974565864,100.52677896805108,8.0,3646.0400390625,161,2.509999990463257,85,317
2025-01-14T11:05:56.000Z,13.746354226022959,100.52675382234156,8.199999809265137,3648.7900390625,161,2.509999990463257,85,317
2025-01-14T11:05:57.000Z,13.746357327327132,100.52672708407044,8.199999809265137,3651.550048828125,161,2.500999927520752,85,316
2025-01-14T11:05:58.000Z,13.746357997879386,100.52670286037028,8.199999809265137,3654.419921875,161,2.500999927520752,85,316
2025-01-14T11:05:59.000Z,13.746366547420621,100.52667645737529,8.199999809265137,3657.1298828125,161,2.509999990463257,85,317
